Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1559.823317,5,2,14,4,93,67.0,2830.0
1559.823339,2,1,7,1,45,55.0,293.24
1559.823344,1,1,12,2,136,52.0,315.471
1559.8233995,3,1,4,0,29,51.0,70.345
1559.826013,5,1,1,0,1,47.0,0.0
1559.826525,5,1,2,0,1,48.0,0.0
1559.8271705,3,1,3,0,17,52.0,86.768
1559.82718,2,1,4,0,13,53.0,90.056
1559.8271875,6,1,5,0,49,52.0,118.663
1559.8325875,6,2,1,0,4,46.0,13.678
1559.842782,5,4,2,0,5,48.0,19.928
1559.8598235,6,1,1,0,1,46.0,0.0
1559.8617265,3,1,1,0,1,47.0,0.0
1559.86173,5,2,2,0,3,47.0,10.734
1559.867955,1,1,2,0,4,55.0,58.037
1559.875539,1,1,2,0,8,49.0,24.273
1559.8804425,6,1,1,0,1,45.0,0.0
1559.8823365,6,1,1,0,1,45.0,0.0
1559.883474,5,2,2,0,13,50.0,52.667
1559.8834905,6,2,1,0,16,50.0,48.284
1559.885868,1,1,3,0,1,47.0,0.0
1559.8858755,6,1,3,1,105,48.0,66.0
1559.893346,5,14,23,10,132,67.0,7460.0
1559.893367,1,1,7,0,26,53.0,108.612
1559.8933735,6,7,8,2,107,57.0,471.471
1559.8933795,3,1,4,0,1,49.0,0.0
1559.893391,2,1,4,0,33,53.0,137.502
1559.89932,1,6,2,0,7,49.0,28.46
1559.90691,5,2,5,1,17,56.0,309.17
1559.909006,5,3,1,0,4,46.0,13.642
1559.915578,1,3,3,0,4,52.0,39.649
1559.916312,2,4,19,6,119,58.0,1756.0
1559.9163155,3,1,6,1,74,54.0,216.453
1559.916325,5,1,13,3,112,53.0,514.328
1559.9190775,6,1,1,0,1,45.0,0.0
1559.9275865,6,1,1,0,4,49.0,16.034
1559.930989,1,34,9,2,44,58.0,679.771
1559.9310045,3,1,2,0,8,49.0,25.309
1559.931027,5,1,5,0,4,49.0,10.283
1559.9310535,6,2,2,0,3,50.0,15.269
1559.9403765,6,2,3,0,18,49.0,50.745
1559.9414395,6,2,1,0,3,52.0,28.665
1559.947548,5,5,10,0,10,58.0,229.512
1559.947565,1,1,5,0,14,54.0,83.191
1559.9475715,6,1,3,0,8,52.0,53.706
1559.9475725,3,1,1,0,1,45.0,0.0
1559.949116,5,4,1,0,5,53.0,54.571
1559.9495205,3,1,1,0,4,48.0,14.525
1559.949536,2,1,1,0,1,50.0,0.0
1559.9516755,6,2,2,0,8,51.0,44.727
1559.954144,1,35,16,3,99,59.0,960.328
1559.9541595,3,1,2,0,4,50.0,16.647
1559.954182,5,1,8,0,6,49.0,21.9
1559.9542045,6,1,2,0,4,49.0,19.558
1559.9578645,6,11,10,3,54,68.0,2680.0
1559.9578945,3,1,2,0,4,48.0,13.23
1559.957929,1,1,4,0,20,50.0,68.83
1559.9586655,6,1,1,0,1,45.0,0.0
1559.961093,5,1,1,0,1,49.0,0.0
1559.962449,1,2,6,0,26,53.0,143.898
1559.963283,5,2,1,0,3,46.0,12.841
1559.968315,5,2,4,0,14,48.0,56.225
1559.969591,1,2,4,0,36,51.0,88.686
1559.9712575,6,2,4,0,17,63.0,413.132
1559.9777905,6,1,3,0,6,49.0,11.153
1559.9784065,6,2,1,0,2,45.0,24.964
1559.9840375,6,1,1,0,1,45.0,0.0
1559.9847945,6,1,16,4,144,63.0,1605.0
1559.984797,1,93,24,6,141,62.0,2013.0
1559.9848035,3,1,10,2,85,53.0,272.263
1559.984841,2,1,5,2,114,53.0,427.906
1559.9869285,6,2,1,0,2,45.0,10.461
1559.993054,5,2,2,0,2,47.0,6.414
1559.9953435,6,1,2,0,8,51.0,43.832
1559.996105,5,7,11,1,27,55.0,282.255
1559.996108,1,2,7,1,46,54.0,174.123
1559.9961115,3,1,2,0,26,46.0,25.053
1559.99612,2,1,4,0,1,55.0,0.0
1559.9971475,6,1,1,0,1,47.0,0.0
1560.003176,2,1,6,1,35,53.0,212.666
1560.003182,1,11,10,1,36,55.0,204.265
1560.0031835,3,2,3,0,10,50.0,50.835
1560.0031855,6,1,6,0,24,54.0,116.736
1560.0251075,6,1,1,0,1,45.0,0.0
1560.027323,1,2,3,0,14,53.0,59.369
1560.0288745,6,1,5,0,56,50.0,101.84
1560.029387,1,2,2,0,5,50.0,40.645
1560.034703,1,1,5,0,20,57.0,193.501
1560.0347455,6,1,1,0,1,45.0,0.0
1560.034749,5,1,1,0,1,45.0,0.0
1560.03746,1,1,2,0,1,47.0,0.0
1560.0378265,6,1,1,0,1,45.0,0.0
1560.040165,1,1,4,0,1,48.0,0.0
1560.0401745,6,1,4,0,33,48.0,50.388
1560.0421395,6,1,1,0,1,45.0,0.0
1560.046563,1,1,1,0,1,47.0,0.0
1560.0487975,6,1,1,0,1,45.0,0.0
1560.0577915,6,1,1,0,1,45.0,0.0
1560.0604215,6,3,4,1,21,64.0,940.925
1560.061531,5,1,2,0,1,48.0,0.0
1560.071616,1,2,1,0,3,50.0,19.285
1560.075317,1,1,2,0,1,52.0,0.0
1560.0753455,6,1,2,1,199,48.0,61.933
1560.0850095,3,1,1,0,1,45.0,0.0
1560.086476,1,8,10,0,16,57.0,145.79
1560.0864945,6,2,5,0,9,53.0,69.845
1560.0865075,3,1,1,0,1,46.0,0.0
1560.092915,1,4,3,0,5,53.0,56.752
1560.0929705,6,1,1,0,1,48.0,0.0
1560.0983725,6,1,2,0,4,51.0,22.726
1560.100168,1,2,4,0,37,52.0,87.549
1560.1003645,6,1,1,0,8,47.0,16.054
1560.1013735,6,1,1,0,1,45.0,0.0
1560.105058,1,1,3,0,1,52.0,0.0
1560.107049,1,2,1,0,3,45.0,8.775
1560.109603,1,1,1,0,1,45.0,0.0
1560.1138225,3,1,2,0,4,49.0,11.766
1560.113834,1,9,6,1,52,52.0,181.618
1560.113897,5,2,2,0,2,48.0,10.411
1560.1218065,6,1,1,0,1,46.0,0.0
1560.124903,2,23,5,2,80,57.0,585.74
1560.124926,1,2,6,1,97,52.0,182.369
1560.1249285,3,1,1,0,1,45.0,0.0
1560.1249675,6,1,2,0,1,48.0,0.0
1560.124975,5,1,1,0,1,47.0,0.0
1560.1304005,6,1,1,0,1,45.0,0.0
1560.1445735,6,2,14,4,86,64.0,1692.0
1560.1445855,3,1,6,1,67,51.0,155.74
1560.144589,5,51,8,1,56,53.0,150.143
1560.144596,1,1,6,1,41,57.0,244.345
1560.144657,2,1,3,0,18,54.0,122.197
1560.1463045,6,2,1,0,2,46.0,11.626
1560.1606385,6,1,1,0,1,45.0,0.0
1560.16933,1,2,1,0,3,50.0,17.248
1560.171134,1,7,13,2,65,57.0,383.215
1560.1711465,6,1,4,0,16,52.0,100.116
1560.171174,5,5,6,0,21,51.0,149.89
1560.174645,1,1,1,0,1,47.0,0.0
1560.186635,5,2,3,0,3,50.0,13.197
1560.186639,1,10,4,0,11,50.0,60.507
1560.187385,1,4,2,0,5,51.0,61.02
1560.1882735,6,1,1,0,1,48.0,0.0
1560.2093295,6,1,3,0,4,48.0,11.368
1560.210816,1,1,3,0,38,56.0,124.462
1560.2200375,6,8,7,0,9,54.0,63.245
1560.220044,5,1,6,0,22,50.0,68.79
1560.220054,1,4,6,1,73,53.0,222.008
1560.22008,2,1,2,0,6,53.0,62.573
1560.2230865,6,1,1,0,4,45.0,9.233
1560.2269935,6,1,1,0,1,51.0,0.0
1560.228724,1,1,1,0,1,45.0,0.0
1560.2377555,6,2,1,0,2,45.0,34.679
1560.2403205,6,1,1,0,1,46.0,0.0
1560.245612,2,24,20,9,206,61.0,3087.0
1560.245612,5,9,21,5,184,60.0,1449.0
1560.2456125,3,26,16,3,115,57.0,917.969
1560.2474835,6,1,3,0,14,47.0,28.219
1560.247499,1,1,2,0,1,46.0,0.0
1560.2480495,6,13,26,8,216,63.0,2457.0
1560.248069,2,1,12,5,141,60.0,1327.0
1560.257684,1,2,2,0,3,50.0,17.696
1560.2585845,6,2,2,0,4,53.0,40.03
1560.2613755,3,1,17,4,262,53.0,545.043
1560.261385,5,130,35,12,251,67.0,5399.0
1560.261395,2,155,22,10,271,62.0,3166.0
1560.2631175,6,1,1,0,1,45.0,0.0
1560.270349,1,9,4,0,38,52.0,113.616
1560.2703615,6,1,1,0,1,45.0,0.0
1560.2728645,6,1,1,0,1,45.0,0.0
1560.2753875,6,1,1,0,1,45.0,0.0
1560.281733,1,1,5,0,1,51.0,0.0
1560.2817645,6,1,2,0,1,46.0,0.0
1560.2879575,6,1,1,0,1,45.0,0.0
1560.291893,1,2,8,1,63,50.0,153.076
1560.293253,1,1,1,0,1,48.0,0.0
1560.2932685,6,1,2,0,1,47.0,0.0
1560.293279,2,1,1,0,1,50.0,0.0
1560.3053675,6,1,2,0,4,47.0,10.197
1560.31072,5,2,2,0,3,48.0,9.073
1560.3124675,6,1,1,0,4,48.0,12.326
1560.318383,5,2,3,0,3,48.0,10.004
1560.3296665,6,1,1,0,1,45.0,0.0
1560.3309975,6,1,2,0,14,48.0,29.799
1560.3380025,6,4,8,3,59,72.0,4318.0
1560.3438165,6,2,3,0,12,49.0,44.9
1560.3467815,6,2,2,0,7,48.0,14.694
1560.350242,1,2,1,0,2,51.0,9.877
1560.3572835,3,1,2,0,4,47.0,9.426
1560.357305,1,1,3,0,4,51.0,18.157
1560.3573065,6,1,2,0,1,50.0,0.0
1560.35732,5,3,2,0,6,50.0,45.022
1560.36929,1,2,2,0,3,52.0,26.543
1560.371569,1,2,22,8,123,72.0,7535.0
1560.371594,2,1,1,0,1,50.0,0.0
1560.3716155,6,1,1,0,1,45.0,0.0
1560.378119,5,2,5,1,69,51.0,148.938
1560.3781235,6,9,8,1,34,57.0,454.098
1560.378169,1,1,1,0,1,49.0,0.0
1560.390008,1,2,1,0,3,50.0,14.397
1560.396563,1,2,2,0,9,51.0,37.43
1560.4025775,6,5,5,1,15,63.0,878.54
1560.4094615,6,1,1,0,1,46.0,0.0
1560.4168595,6,1,1,0,1,45.0,0.0
1560.4171945,3,1,1,0,4,50.0,18.553
1560.4307475,3,1,1,0,4,49.0,14.69
1560.433209,1,1,2,0,5,47.0,15.52
1560.433228,5,2,2,0,9,47.0,28.061
1560.4332315,6,2,2,0,2,50.0,5.664
1560.4335325,3,1,1,0,4,45.0,6.753
1560.4338905,6,3,2,0,4,50.0,24.789
1560.4347195,6,1,3,0,1,52.0,0.0
1560.4359295,6,4,7,1,31,63.0,795.744
1560.435951,5,1,3,0,1,48.0,0.0
1560.436003,1,1,1,0,1,45.0,0.0
1560.4460185,6,4,13,3,116,62.0,986.611
1560.446028,1,10,7,0,11,53.0,57.653
1560.446043,5,36,6,1,51,51.0,160.153
1560.4460515,3,2,3,0,5,49.0,19.281
1560.446052,2,2,5,1,29,55.0,275.66
1560.4495405,6,1,2,0,4,50.0,17.852
1560.4657205,6,1,1,0,1,45.0,0.0
1560.4676605,6,1,1,0,1,45.0,0.0
1560.4713515,6,3,8,2,43,66.0,1181.0
1560.4739915,6,1,1,0,5,49.0,18.054
1560.479031,1,1,5,0,44,54.0,122.701
1560.480044,5,1,6,1,24,55.0,293.611
1560.486555,5,2,2,0,2,51.0,17.923
1560.4903545,6,1,1,0,1,45.0,0.0
1560.490897,1,1,2,0,4,53.0,23.309
1560.4921995,6,1,1,0,1,47.0,0.0
1560.4976535,6,1,1,0,1,45.0,0.0
1560.5047755,6,2,1,0,2,45.0,3.132
1560.5127585,6,4,15,5,133,66.0,2521.0
1560.51279,5,53,12,2,90,54.0,434.036
1560.512792,1,1,8,1,67,51.0,173.529
1560.5127975,3,1,3,0,45,49.0,77.077
1560.520808,5,1,2,0,1,46.0,0.0
1560.523142,5,2,8,1,57,54.0,209.642
1560.52551,1,1,2,0,1,48.0,0.0
1560.5259235,3,1,2,0,8,52.0,47.9
1560.52593,5,1,1,0,1,45.0,0.0
1560.5261025,6,1,1,0,1,45.0,0.0
1560.532796,2,2,1,0,2,51.0,10.07
1560.5328105,6,1,1,0,1,46.0,0.0
1560.533791,1,1,10,2,47,64.0,1067.0
1560.539286,2,4,4,0,5,60.0,263.709
1560.539286,5,1,14,1,35,53.0,254.091
1560.539293,1,1,9,1,36,55.0,212.345
1560.5393125,6,1,5,0,22,51.0,73.213
1560.5498615,6,1,1,0,1,45.0,0.0
1560.553797,5,3,7,2,35,62.0,1469.0
1560.558752,5,15,8,2,29,59.0,804.645
1560.5587565,3,5,5,0,24,55.0,193.25
1560.558768,2,1,4,0,20,55.0,124.616
1560.5587755,6,1,3,1,107,53.0,141.288
1560.55879,1,1,1,0,1,47.0,0.0
1560.5638645,6,1,1,0,1,45.0,0.0
1560.569062,1,1,2,0,6,52.0,33.201
1560.569958,1,3,16,5,103,70.0,4600.0
1560.5704565,3,1,1,0,4,49.0,13.613
1560.5712705,3,1,2,0,8,52.0,38.739
1560.5736125,6,1,3,0,144,50.0,49.996
1560.573755,5,1,2,0,42,47.0,51.223
1560.573756,1,2,4,0,16,56.0,142.188
1560.5865925,6,1,1,0,1,45.0,0.0
1560.587082,5,4,2,0,5,53.0,52.786
1560.597378,5,1,1,0,1,45.0,0.0
1560.604103,1,1,1,0,1,45.0,0.0
1560.6237895,6,3,2,0,4,50.0,20.786
1560.626793,5,2,1,0,3,48.0,9.134
1560.627904,1,1,1,0,1,48.0,0.0
1560.6291725,6,1,1,0,1,45.0,0.0
1560.632328,1,2,3,0,3,50.0,13.351
1560.6323315,6,1,3,0,4,49.0,10.585
1560.6359065,6,1,2,0,11,53.0,67.633
1560.6372245,6,3,3,0,18,55.0,111.231
1560.642715,5,1,1,0,1,45.0,0.0
1560.6430205,6,1,1,0,1,45.0,0.0
1560.646765,1,1,3,0,8,53.0,37.476
1560.6469085,6,2,3,0,7,52.0,69.345
1560.6475385,6,1,1,0,1,46.0,0.0
1560.649282,1,2,3,0,16,56.0,177.144
1560.652418,5,1,4,0,4,53.0,28.249
1560.661287,2,6,17,6,147,60.0,2092.0
1560.6613015,6,45,37,9,259,58.0,2115.0
1560.664437,1,6,5,0,15,52.0,115.706
1560.673944,5,2,2,0,11,53.0,65.505
1560.6739485,3,1,1,0,1,45.0,0.0
1560.6769045,6,1,1,0,1,45.0,0.0
1560.6798655,6,2,2,0,10,47.0,27.566
1560.6891575,6,1,14,5,266,59.0,881.492
1560.6891705,3,1,9,3,162,54.0,417.76
1560.689175,1,1,6,1,42,52.0,162.685
1560.689224,2,1,3,0,4,55.0,39.071
1560.694055,1,1,1,0,1,45.0,0.0
1560.6960795,6,1,1,0,1,45.0,0.0
1560.6973865,6,1,1,0,1,46.0,0.0
1560.697695,1,1,1,0,1,45.0,0.0
1560.6995575,6,1,1,0,1,45.0,0.0
1560.7010675,6,1,1,0,1,45.0,0.0
1560.7016155,6,1,1,0,1,45.0,0.0
1560.7057785,6,1,1,0,1,45.0,0.0
1560.7070035,6,2,1,0,3,50.0,13.881
1560.7093105,6,1,2,0,4,51.0,27.34
1560.7137835,6,1,1,0,4,46.0,9.173
1560.7222445,3,1,1,0,1,45.0,0.0
1560.728868,1,1,2,0,1,51.0,0.0
1560.730645,1,1,1,0,1,49.0,0.0
1560.7320655,6,1,4,0,10,50.0,38.913
1560.732081,1,1,3,0,1,47.0,0.0
1560.732098,5,1,1,0,1,46.0,0.0
1560.7381525,6,1,1,0,1,45.0,0.0
1560.740095,4,1,1,0,1,50.0,0.0
1560.7401035,3,3,11,3,161,57.0,489.643
1560.740113,2,1,13,4,157,58.0,1132.0
1560.740123,5,2,16,2,127,51.0,412.446
1560.740131,1,4,22,4,164,55.0,768.773
1560.7421285,6,2,5,1,19,59.0,388.697
1560.742163,5,1,2,0,1,45.0,0.0
1560.7435855,6,1,1,0,1,45.0,0.0
1560.7471295,6,1,6,0,18,54.0,96.245
1560.7471465,3,1,1,0,1,45.0,0.0
1560.747149,1,2,3,0,3,49.0,13.18
1560.7506715,6,1,3,0,11,54.0,104.817
1560.7525255,6,1,2,0,14,51.0,40.195
1560.7581115,6,42,41,12,301,60.0,3332.0
1560.758113,5,25,20,4,146,58.0,982.911
1560.759569,1,2,4,0,56,52.0,103.827
1560.7595785,3,1,3,0,25,50.0,73.028
1560.759583,2,1,3,0,36,53.0,154.169
1560.7613515,6,2,3,1,78,56.0,208.357
1560.7664055,6,1,3,0,17,52.0,72.807
1560.766446,1,1,1,0,1,45.0,0.0
1560.7729455,6,6,5,0,17,58.0,270.799
1560.772949,5,11,12,2,27,61.0,1080.0
1560.773009,1,2,4,0,4,49.0,15.92
1560.7745965,6,1,2,0,1,48.0,0.0
1560.7929185,6,1,1,0,4,48.0,13.165
1560.797857,5,2,3,0,2,47.0,3.903
1560.8037995,6,1,3,0,16,51.0,70.675
1560.805011,5,7,10,1,36,51.0,244.483
1560.8050435,6,1,3,0,1,46.0,0.0
1560.805055,1,1,5,0,1,49.0,0.0
1560.8224235,6,1,1,0,1,45.0,0.0
1560.827046,5,5,9,1,29,56.0,338.107
1560.8270725,6,2,1,0,2,49.0,4.961
1560.829113,5,11,3,0,12,51.0,79.748
1560.8303745,6,1,5,0,35,50.0,73.276
1560.830386,5,1,2,0,1,47.0,0.0
1560.8323445,6,1,2,0,10,52.0,54.219
1560.832345,1,1,2,0,1,46.0,0.0
1560.8337175,6,1,1,0,1,46.0,0.0
1560.8428125,6,2,1,0,5,53.0,45.853
1560.845627,5,2,2,0,3,49.0,17.996
1560.845669,1,2,4,0,32,51.0,82.895
1560.8456885,6,1,2,0,1,45.0,0.0
1560.854173,1,9,32,10,158,63.0,4884.0
1560.8541745,3,6,20,6,174,62.0,1833.0
1560.860021,1,1,2,0,1,45.0,0.0
1560.8615445,6,1,2,0,1,46.0,0.0
1560.863839,1,1,1,0,1,45.0,0.0
1560.8647625,6,1,2,0,11,61.0,159.334
1560.869563,1,1,3,0,1,49.0,0.0
1560.873501,1,3,3,0,10,53.0,124.222
1560.875879,1,2,2,0,2,47.0,36.131
1560.8772285,6,1,4,1,24,62.0,525.602
1560.888036,5,10,6,1,27,55.0,358.821
1560.8880525,6,3,3,0,17,56.0,162.124
1560.8880615,3,1,2,0,5,48.0,16.556
1560.8916215,6,1,1,0,1,45.0,0.0
1560.8933805,6,1,3,0,9,50.0,34.049
1560.8947415,6,2,1,0,2,45.0,4.4
1560.8971545,6,1,1,0,1,45.0,0.0
1560.9005615,6,1,1,0,10,46.0,12.861
1560.903893,5,18,4,0,24,50.0,83.313
1560.906622,2,2,1,0,3,55.0,70.017
1560.9066335,3,2,1,0,2,46.0,3.324
1560.9108735,6,2,2,0,13,55.0,71.17
1560.9144805,6,1,2,0,4,49.0,12.712
1560.922807,1,3,2,0,7,57.0,166.391
1560.925535,5,1,1,0,1,49.0,0.0
1560.9294205,6,1,2,0,5,50.0,22.212
1560.93935,1,1,5,0,1,52.0,0.0
1560.939358,5,1,1,0,1,50.0,0.0
1560.9393655,6,1,3,0,5,47.0,9.284
1560.9439875,6,1,1,0,1,46.0,0.0
1560.947355,1,1,14,4,302,53.0,526.563
1560.9473715,6,181,11,2,183,56.0,225.226
1560.94739,5,182,13,2,188,53.0,386.207
1560.9475675,3,1,3,0,19,47.0,36.379
1560.949922,5,32,18,4,162,58.0,983.828
1560.9507865,3,1,1,0,1,45.0,0.0
1560.9519725,6,2,2,0,16,52.0,86.469
1560.963717,1,2,4,0,35,55.0,99.641
1560.966284,1,7,27,17,173,76.0,23940.0
1560.966309,2,1,5,0,28,56.0,215.28
1560.9663235,3,1,3,0,18,50.0,44.262
1560.966345,5,1,3,0,1,48.0,0.0
1560.9663635,6,1,2,0,1,45.0,0.0
1560.9724405,6,2,2,0,11,49.0,38.578
1560.9732935,6,4,7,1,50,54.0,180.118
1560.973303,1,1,5,0,33,50.0,72.178
1560.973317,5,4,6,0,22,53.0,144.646
1560.9733385,3,1,1,0,5,47.0,11.043
1560.974227,1,1,1,0,1,45.0,0.0
1560.9813035,6,2,7,1,53,62.0,580.186
1560.981319,1,1,4,0,30,50.0,40.703
1560.9813415,3,1,2,0,14,47.0,26.377
1560.981354,2,1,2,0,1,52.0,0.0
1560.9880535,6,3,2,0,4,49.0,17.442
1560.988828,1,1,4,0,10,56.0,144.383
1560.9956665,6,1,1,0,1,45.0,0.0
1560.9988555,6,1,2,0,4,50.0,16.373
1561.0028975,6,1,1,0,1,46.0,0.0
1561.0063875,3,1,3,0,13,55.0,85.398
1561.00639,5,7,2,0,8,52.0,48.519
1561.006414,2,1,1,0,1,50.0,0.0
1561.0220425,6,78,3,0,80,53.0,62.718
1561.022243,1,1,2,0,4,51.0,25.747
1561.027739,5,1,1,0,1,46.0,0.0
1561.0289445,6,1,2,0,1,45.0,0.0
1561.030786,5,10,5,0,13,51.0,101.543
1561.033291,1,2,3,0,31,55.0,112.101
1561.0337845,3,1,1,0,1,45.0,0.0
1561.033792,2,1,1,0,1,50.0,0.0
1561.0338065,6,1,1,0,1,45.0,0.0
1561.0361335,6,1,1,0,1,45.0,0.0
1561.036771,5,10,5,0,24,50.0,107.24
1561.038235,1,1,1,0,4,48.0,11.23
1561.045684,1,28,32,12,248,63.0,5094.0
1561.0456965,6,45,34,9,256,59.0,2222.0
1561.0482865,3,1,2,0,1,46.0,0.0
1561.048288,1,2,4,1,146,53.0,188.247
1561.048305,5,43,5,0,46,49.0,110.051
1561.0486265,6,1,1,0,1,45.0,0.0
1561.0587865,6,1,1,0,1,45.0,0.0
1561.0602825,3,1,3,0,13,55.0,92.5
1561.0603095,6,1,3,0,1,46.0,0.0
1561.0640055,6,2,2,0,14,51.0,56.486
1561.0668845,6,2,3,0,21,53.0,101.14
1561.066892,5,2,6,0,2,48.0,4.305
1561.072613,1,1,6,1,40,54.0,176.82
1561.0726285,6,1,1,0,1,45.0,0.0
1561.07514,5,2,5,0,5,49.0,29.043
1561.0810285,6,1,1,0,1,45.0,0.0
1561.087175,1,2,14,4,88,69.0,2910.0
1561.0893025,6,3,2,0,7,50.0,30.636
1561.089314,5,1,1,0,1,45.0,0.0
1561.098513,1,1,1,0,1,47.0,0.0
1561.1001,5,2,4,0,2,48.0,8.58
1561.116579,5,2,4,0,5,51.0,41.521
1561.118202,5,3,3,0,4,51.0,25.728
1561.1215155,6,1,4,1,108,61.0,394.216
1561.1277785,6,1,1,0,1,46.0,0.0
1561.133076,5,2,5,0,4,50.0,13.486
1561.1335325,3,1,1,0,1,45.0,0.0
1561.1346835,6,1,3,0,11,53.0,61.351
1561.139209,1,2,6,1,46,52.0,191.242
1561.1392255,6,1,3,0,1,50.0,0.0
1561.1392285,3,1,1,0,1,45.0,0.0
1561.141481,1,12,37,16,251,65.0,7950.0
1561.1414845,3,7,25,8,202,63.0,2866.0
1561.141491,5,32,19,4,150,58.0,969.19
1561.1514055,6,1,1,0,4,46.0,8.697
1561.1522925,6,1,2,0,8,50.0,34.316
1561.1552755,6,3,4,0,24,58.0,246.658
1561.1674915,3,1,1,0,1,45.0,0.0
1561.179421,2,1,1,0,1,51.0,0.0
1561.188134,5,1,2,0,1,48.0,0.0
1561.199326,5,2,1,0,8,51.0,48.078
1561.2045945,6,2,2,0,4,52.0,29.905
1561.2127865,6,8,13,3,89,63.0,1148.0
1561.212796,1,2,13,2,103,59.0,445.895
1561.2128135,3,1,4,1,45,56.0,210.771
1561.212831,2,1,5,1,57,53.0,312.911
1561.2160565,6,1,3,0,21,51.0,61.344
1561.216057,5,2,1,0,2,45.0,7.333
1561.222505,1,1,3,0,35,51.0,76.6
1561.237328,1,9,31,12,248,63.0,5122.0
1561.2373405,6,45,37,9,260,59.0,2255.0
1561.237353,5,5,12,2,106,57.0,567.084
1561.241497,2,1,1,0,1,53.0,0.0
1561.241508,1,24,2,0,25,46.0,32.551
1561.2417775,3,1,1,0,1,45.0,0.0
1561.242083,1,1,1,0,1,46.0,0.0
1561.2422335,6,1,2,0,8,48.0,14.886
1561.243887,2,1,2,0,1,51.0,0.0
1561.243891,5,1,2,0,15,48.0,36.327
1561.2439185,6,1,2,0,15,47.0,32.339
1561.2439205,3,1,1,0,1,45.0,0.0
1561.245005,1,1,1,0,1,47.0,0.0
1561.246206,5,1,10,2,141,55.0,334.21
1561.2462245,3,1,1,0,1,46.0,0.0
1561.2462385,6,1,3,0,1,48.0,0.0
1561.252365,1,1,1,0,1,45.0,0.0
1561.255304,2,2,1,0,3,53.0,36.576
1561.263878,5,2,1,0,2,45.0,4.179
1561.2644165,6,1,1,0,1,45.0,0.0
1561.3005815,6,1,2,0,1,47.0,0.0
1561.3011885,6,2,1,0,3,56.0,47.809
1561.303888,5,2,4,0,16,52.0,72.103
1561.3064735,6,2,3,0,9,61.0,251.902
1561.320681,5,1,1,0,1,46.0,0.0
1561.3206905,3,1,2,0,10,49.0,35.675
1561.329373,5,2,36,22,351,71.0,16738.0
1561.3293905,3,15,17,2,102,55.0,518.57
1561.329392,2,17,21,10,283,59.0,2473.0
1561.329399,4,10,5,0,18,54.0,174.981
1561.329402,1,2,33,8,249,60.0,2233.0
1561.334253,1,30,35,16,253,64.0,8047.0
1561.334257,2,9,18,9,181,62.0,3283.0
1561.3342675,6,45,43,11,274,61.0,3554.0
1561.334269,5,16,18,4,144,57.0,942.136
1561.3352805,6,3,15,4,105,64.0,1389.0
1561.3352895,3,1,7,1,61,53.0,204.012
1561.33529,1,1,19,3,133,53.0,444.901
1561.335315,2,1,5,1,51,57.0,319.396
1561.3394505,6,1,1,0,1,45.0,0.0
1561.3416335,6,1,1,0,1,45.0,0.0
1561.3463395,6,2,3,0,14,52.0,67.926
1561.3505575,6,1,1,0,1,50.0,0.0
1561.3530735,6,2,7,1,36,59.0,393.691
1561.353116,1,1,1,0,4,46.0,8.948
1561.3536385,6,1,1,0,4,48.0,12.026
1561.3546655,6,1,1,0,1,45.0,0.0
1561.359442,5,15,18,6,109,65.0,3082.0
1561.359462,2,1,8,2,70,57.0,526.954
1561.359468,1,1,9,1,43,52.0,161.175
1561.3595085,3,1,3,0,36,47.0,48.486
1561.367116,5,1,1,0,1,45.0,0.0
1561.371984,5,2,2,0,14,51.0,57.47
1561.3720015,6,1,3,0,6,52.0,30.695
1561.375331,5,22,29,8,142,63.0,3022.0
1561.3753345,6,2,26,7,198,61.0,1990.0
1561.375336,1,21,25,6,222,60.0,1571.0
1561.375336,2,53,19,7,142,61.0,2346.0
1561.3753445,3,18,13,3,139,58.0,700.781
1561.375368,4,1,1,0,1,49.0,0.0
1561.3844575,6,1,1,0,6,46.0,7.724
1561.3901095,6,155,4,1,160,56.0,188.389
1561.3911785,6,2,3,0,12,51.0,56.702
1561.397575,5,2,1,0,16,51.0,62.354
1561.397796,1,2,10,2,84,57.0,409.979
1561.397807,2,1,6,1,35,53.0,272.175
1561.3978115,3,1,1,0,5,48.0,14.754
1561.3978125,6,1,6,0,29,52.0,77.468
1561.401393,1,1,2,0,4,53.0,26.35
1561.404592,5,2,8,0,5,51.0,27.241
1561.404593,1,1,2,0,1,46.0,0.0
1561.4045965,6,1,4,0,22,50.0,53.317
1561.414128,1,2,1,0,2,50.0,12.099
1561.4178915,6,2,1,0,2,45.0,8.76
1561.420917,5,2,23,16,146,78.0,31148.0
1561.4209325,6,23,16,4,152,60.0,1129.0
1561.42094,4,1,1,0,1,45.0,0.0
1561.4209465,3,1,3,0,45,48.0,56.332
1561.42095,2,1,10,2,79,55.0,580.403
1561.420955,1,2,9,1,60,53.0,243.983
1561.4221355,6,1,1,0,1,45.0,0.0
1561.4265415,6,1,1,0,1,49.0,0.0
1561.427989,1,1,9,2,65,67.0,1176.0
1561.43246,5,1,1,0,1,45.0,0.0
1561.433938,5,1,2,0,1,46.0,0.0
1561.435309,1,2,2,0,8,49.0,66.957
1561.4384645,6,1,1,0,1,45.0,0.0
1561.439441,1,3,5,1,14,60.0,559.077
1561.4399545,6,1,1,0,1,45.0,0.0
